split_id,split_seed,gate,run_mode,device,implementation_version,cofactor,top_fraction,inner_fold,filter_id,marker,filter_weight,filter_bias,output_weight_contrast,output_weight_0,output_weight_1,output_bias_0,output_bias_1,scaler_mean,scaler_scale
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,0,CD11b,-0.028237108141183853,-0.27816665172576904,0.59023517370224,-0.23529359698295593,0.35494157671928406,-0.1230895072221756,-0.11546410620212555,0.385407690820198,0.7677019790487497
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,0,NKp30,-0.2884088158607483,-0.27816665172576904,0.59023517370224,-0.23529359698295593,0.35494157671928406,-0.1230895072221756,-0.11546410620212555,1.2215826366977294,1.1825773315205514
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,0,CD122,-0.18830673396587372,-0.27816665172576904,0.59023517370224,-0.23529359698295593,0.35494157671928406,-0.1230895072221756,-0.11546410620212555,1.404416185444339,1.1900098809878967
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,0,3DL1,0.09684200584888458,-0.27816665172576904,0.59023517370224,-0.23529359698295593,0.35494157671928406,-0.1230895072221756,-0.11546410620212555,0.44589765530337744,1.090394752838811
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,0,NKp44,0.030378129333257675,-0.27816665172576904,0.59023517370224,-0.23529359698295593,0.35494157671928406,-0.1230895072221756,-0.11546410620212555,0.07917243446264174,0.5010349866510628
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,0,CD127,-0.1562896966934204,-0.27816665172576904,0.59023517370224,-0.23529359698295593,0.35494157671928406,-0.1230895072221756,-0.11546410620212555,0.464169395444765,0.8878192481490416
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,0,2DL1,-0.07342371344566345,-0.27816665172576904,0.59023517370224,-0.23529359698295593,0.35494157671928406,-0.1230895072221756,-0.11546410620212555,0.35018334360147585,0.9059455811342837
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,0,CD94,0.4532264769077301,-0.27816665172576904,0.59023517370224,-0.23529359698295593,0.35494157671928406,-0.1230895072221756,-0.11546410620212555,1.9755231025738056,1.629420953756536
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,0,CD34,0.24169939756393433,-0.27816665172576904,0.59023517370224,-0.23529359698295593,0.35494157671928406,-0.1230895072221756,-0.11546410620212555,0.3979147400840027,0.7781471563939568
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,0,CCR7,0.04992491751909256,-0.27816665172576904,0.59023517370224,-0.23529359698295593,0.35494157671928406,-0.1230895072221756,-0.11546410620212555,0.08386387383983074,0.47675333695839756
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,0,2DL3,0.18060313165187836,-0.27816665172576904,0.59023517370224,-0.23529359698295593,0.35494157671928406,-0.1230895072221756,-0.11546410620212555,0.3738300899452901,0.9691909317043716
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,0,NKG2A,-0.4599962830543518,-0.27816665172576904,0.59023517370224,-0.23529359698295593,0.35494157671928406,-0.1230895072221756,-0.11546410620212555,1.4997907065156697,1.6423770125286647
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,0,HLA-DR,-0.12621353566646576,-0.27816665172576904,0.59023517370224,-0.23529359698295593,0.35494157671928406,-0.1230895072221756,-0.11546410620212555,1.7042515221339374,1.3391100331681158
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,0,2DL4,0.04731740429997444,-0.27816665172576904,0.59023517370224,-0.23529359698295593,0.35494157671928406,-0.1230895072221756,-0.11546410620212555,0.3465801099507974,0.719625206528457
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,0,CD56,0.16958871483802795,-0.27816665172576904,0.59023517370224,-0.23529359698295593,0.35494157671928406,-0.1230895072221756,-0.11546410620212555,2.71033645847358,1.4630816760170346
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,0,2DL5,-0.04536978155374527,-0.27816665172576904,0.59023517370224,-0.23529359698295593,0.35494157671928406,-0.1230895072221756,-0.11546410620212555,0.30241556983895435,0.6773188278272888
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,0,CD25,-0.2497057318687439,-0.27816665172576904,0.59023517370224,-0.23529359698295593,0.35494157671928406,-0.1230895072221756,-0.11546410620212555,0.06663051764566419,0.4291902598599675
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,CD3,0.4342235326766968,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,1.2440895906458136,1.2034399035125143
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,CD27,-0.25437116622924805,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,0.38058174790034816,0.7743596334091841
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,CD19,0.1025940403342247,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,-0.002284206650609758,0.25456897453329985
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,CD4,0.1930040568113327,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,0.3508378002972871,0.7766879071781818
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,CD8,-0.5287561416625977,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,1.7790925510576927,1.4640783438290865
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,CD57,-0.34589168429374695,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,1.3406840115213399,1.7250907045007788
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,2DL1-S1,0.24065916240215302,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,0.32920546120380184,0.7855981889976008
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,TRAIL,0.28184521198272705,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,0.017832796002570196,0.3950981650546344
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,2DL2-L3-S2,-0.12422545999288559,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,0.4622799507918064,0.8632941255799692
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,CD16,-0.5310834646224976,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,2.940962894266492,1.8617044806100664
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,CD10,-0.1090138778090477,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,0.5844500146041636,0.889674971579868
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,3DL1-S1,-0.01916215755045414,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,0.13006905705246796,0.6360949138862512
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,CD117,-0.1201818585395813,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,0.15751601256494135,0.567708528252924
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,2DS4,-0.30491483211517334,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,0.3894817972063436,1.1135489982663633
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,ILT2-CD85j,0.21759569644927979,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,0.7093668742857425,1.0221421489916651
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,NKp46,0.2973691523075104,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,1.2438052417511152,1.3115955019841024
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,NKG2D,-0.49017953872680664,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,1.030514229688867,1.0395650965355712
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,NKG2C,-0.35260409116744995,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,0.45404025197598746,1.1109537942519985
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,2B4,0.46258941292762756,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,1.4984221504830422,1.1193501021255288
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,CD33,0.31204918026924133,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,1.3141221179509865,1.1217763839745638
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,CD11b,0.11989155411720276,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,0.385407690820198,0.7677019790487497
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,NKp30,0.11450664699077606,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,1.2215826366977294,1.1825773315205514
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,CD122,0.27584317326545715,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,1.404416185444339,1.1900098809878967
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,3DL1,-0.05523180589079857,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,0.44589765530337744,1.090394752838811
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,NKp44,0.1757984608411789,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,0.07917243446264174,0.5010349866510628
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,CD127,0.2188301384449005,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,0.464169395444765,0.8878192481490416
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,2DL1,0.46133705973625183,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,0.35018334360147585,0.9059455811342837
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,CD94,-0.49936196208000183,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,1.9755231025738056,1.629420953756536
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,CD34,0.07324837893247604,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,0.3979147400840027,0.7781471563939568
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,CCR7,-0.025096779689192772,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,0.08386387383983074,0.47675333695839756
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,2DL3,0.25129878520965576,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,0.3738300899452901,0.9691909317043716
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,NKG2A,0.023642368614673615,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,1.4997907065156697,1.6423770125286647
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,HLA-DR,0.34547707438468933,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,1.7042515221339374,1.3391100331681158
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,2DL4,0.33583328127861023,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,0.3465801099507974,0.719625206528457
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,CD56,0.008188034407794476,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,2.71033645847358,1.4630816760170346
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,2DL5,0.4733333885669708,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,0.30241556983895435,0.6773188278272888
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,1,CD25,0.2939072251319885,0.274524450302124,-0.5162310600280762,0.12813375890254974,-0.38809728622436523,-0.1230895072221756,-0.11546410620212555,0.06663051764566419,0.4291902598599675
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,CD3,0.11786697059869766,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,1.2440895906458136,1.2034399035125143
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,CD27,0.09749475121498108,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,0.38058174790034816,0.7743596334091841
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,CD19,0.023604631423950195,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,-0.002284206650609758,0.25456897453329985
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,CD4,0.03367767482995987,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,0.3508378002972871,0.7766879071781818
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,CD8,0.03315292298793793,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,1.7790925510576927,1.4640783438290865
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,CD57,0.08245360851287842,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,1.3406840115213399,1.7250907045007788
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,2DL1-S1,0.02508801966905594,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,0.32920546120380184,0.7855981889976008
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,TRAIL,0.03189320117235184,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,0.017832796002570196,0.3950981650546344
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,2DL2-L3-S2,0.05388212576508522,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,0.4622799507918064,0.8632941255799692
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,CD16,0.19440343976020813,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,2.940962894266492,1.8617044806100664
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,CD10,0.08294586837291718,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,0.5844500146041636,0.889674971579868
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,3DL1-S1,0.2670157253742218,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,0.13006905705246796,0.6360949138862512
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,CD117,0.12360674142837524,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,0.15751601256494135,0.567708528252924
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,2DS4,0.4020690619945526,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,0.3894817972063436,1.1135489982663633
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,ILT2-CD85j,-0.1253589391708374,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,0.7093668742857425,1.0221421489916651
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,NKp46,-0.05656684190034866,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,1.2438052417511152,1.3115955019841024
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,NKG2D,0.07943768799304962,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,1.030514229688867,1.0395650965355712
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,NKG2C,0.2004900872707367,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,0.45404025197598746,1.1109537942519985
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,2B4,-0.09274929016828537,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,1.4984221504830422,1.1193501021255288
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,CD33,0.20873457193374634,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,1.3141221179509865,1.1217763839745638
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,CD11b,0.021657800301909447,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,0.385407690820198,0.7677019790487497
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,NKp30,0.039282090961933136,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,1.2215826366977294,1.1825773315205514
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,CD122,-0.017328813672065735,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,1.404416185444339,1.1900098809878967
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,3DL1,0.19694429636001587,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,0.44589765530337744,1.090394752838811
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,NKp44,-0.03371850401163101,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,0.07917243446264174,0.5010349866510628
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,CD127,-0.0075686718337237835,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,0.464169395444765,0.8878192481490416
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,2DL1,-0.003863308113068342,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,0.35018334360147585,0.9059455811342837
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,CD94,0.18275782465934753,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,1.9755231025738056,1.629420953756536
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,CD34,-0.03940938785672188,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,0.3979147400840027,0.7781471563939568
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,CCR7,-0.16359233856201172,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,0.08386387383983074,0.47675333695839756
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,2DL3,-0.008902687579393387,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,0.3738300899452901,0.9691909317043716
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,NKG2A,0.0026433421298861504,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,1.4997907065156697,1.6423770125286647
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,HLA-DR,0.05253785103559494,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,1.7042515221339374,1.3391100331681158
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,2DL4,-0.004701643250882626,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,0.3465801099507974,0.719625206528457
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,CD56,-0.17489118874073029,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,2.71033645847358,1.4630816760170346
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,2DL5,-0.027675306424498558,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,0.30241556983895435,0.6773188278272888
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,2,CD25,0.021600166335701942,0.012969032861292362,0.41304540634155273,-0.1744840294122696,0.23856139183044434,-0.1230895072221756,-0.11546410620212555,0.06663051764566419,0.4291902598599675
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,CD3,-0.04514649510383606,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,1.2440895906458136,1.2034399035125143
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,CD27,-0.059649672359228134,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,0.38058174790034816,0.7743596334091841
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,CD19,0.13544701039791107,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,-0.002284206650609758,0.25456897453329985
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,CD4,0.18033170700073242,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,0.3508378002972871,0.7766879071781818
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,CD8,0.09272372722625732,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,1.7790925510576927,1.4640783438290865
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,CD57,0.15085169672966003,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,1.3406840115213399,1.7250907045007788
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,2DL1-S1,-0.0710965022444725,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,0.32920546120380184,0.7855981889976008
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,TRAIL,-0.17458213865756989,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,0.017832796002570196,0.3950981650546344
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,2DL2-L3-S2,0.0733739361166954,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,0.4622799507918064,0.8632941255799692
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,CD16,0.12851320207118988,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,2.940962894266492,1.8617044806100664
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,CD10,0.05316543206572533,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,0.5844500146041636,0.889674971579868
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,3DL1-S1,-0.0674709677696228,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,0.13006905705246796,0.6360949138862512
1,976400780,gated_NK,smoke,cuda,pytorch_materialized_v1,5.0,0.01,2,3,CD117,0.05719485506415367,-0.21157988905906677,0.5482194423675537,-0.272025465965271,0.2761940062046051,-0.1230895072221756,-0.11546410620212555,0.15751601256494135,0.567708528252924
